cycle,team_name,player_num,ball_x,ball_y,ball_vx,ball_vy,player_x,player_y,player_vx,player_vy,kick,dash,turn,turn_neck,tackle,change_view,attentionto,pointto,say,playmode
14,CYRUS2018,5,0.0,0.0,0.0,0.0,-14.666,-4.64,0.4191,0.0398,NCJNA
14,CYRUS2018,6,0.0,0.0,0.0,0.0,-10.8074,1.4065,0.3,0.0961,NCJNA
14,CYRUS2018,7,0.0,0.0,0.0,0.0,-5.9172,-22.789,0.3207,-0.1481,NCJNA
14,CYRUS2018,8,0.0,0.0,0.0,0.0,-5.4628,23.1085,0.2903,0.0952,NCJNA
14,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6604,-28.2263,0.0174,-0.0076,NCJNA
14,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4036,-0.0537,-0.0006,0.0001,NCJNA
14,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.2126,-12.6949,0.0243,0.0038,NCJNA
14,HELIOS2018,1,0.0,0.0,0.0,0.0,41.158,1.0725,-0.1051,0.0125,NCJNA
14,HELIOS2018,2,0.0,0.0,0.0,0.0,18.8174,5.3148,-0.2052,-0.0451,NCJNA
14,HELIOS2018,3,0.0,0.0,0.0,0.0,17.6692,-3.6109,-0.2873,0.0588,NCJNA
14,HELIOS2018,4,0.0,0.0,0.0,0.0,17.1996,13.5981,-0.2105,-0.1662,NCJNA
14,HELIOS2018,5,0.0,0.0,0.0,0.0,16.6734,-15.2201,-0.3133,0.1318,NCJNA
14,HELIOS2018,6,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.0,NCJNA
14,HELIOS2018,7,0.0,0.0,0.0,0.0,10.8497,9.1236,-0.0009,-0.0,NCJNA
14,HELIOS2018,8,0.0,0.0,0.0,0.0,10.817,-9.4864,0.0047,0.0113,NCJNA
14,HELIOS2018,9,0.0,0.0,0.0,0.0,6.6686,22.0487,0.0,-0.0,NCJNA
14,HELIOS2018,10,0.0,0.0,0.0,0.0,6.1827,-21.9346,0.0002,0.0003,NCJNA
14,HELIOS2018,11,0.0,0.0,0.0,0.0,8.535,-4.3899,-0.0051,-0.0171,NCJNA
15,CYRUS2018,1,0.0,0.0,0.0,0.0,-39.7345,-0.1413,0.3763,0.004,NCJNA
15,CYRUS2018,2,0.0,0.0,0.0,0.0,-12.9679,1.8887,0.4145,-0.0893,NCJNA
15,CYRUS2018,3,0.0,0.0,0.0,0.0,-13.3744,-19.0078,0.0733,0.0082,NCJNA
15,CYRUS2018,4,0.0,0.0,0.0,0.0,-13.9543,19.4877,0.2066,-0.0256,NCJNA
15,CYRUS2018,5,0.0,0.0,0.0,0.0,-13.794,-4.5166,0.4185,0.0592,NCJNA
15,CYRUS2018,6,0.0,0.0,0.0,0.0,-10.0663,1.6936,0.3679,0.1425,NCJNA
15,CYRUS2018,7,0.0,0.0,0.0,0.0,-5.0284,-23.1741,0.3348,-0.1451,NCJNA
15,CYRUS2018,8,0.0,0.0,0.0,0.0,-4.6206,23.3719,0.3028,0.0947,NCJNA
15,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6426,-28.2338,0.0076,-0.0032,NCJNA
15,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4041,-0.0537,-0.0003,0.0,NCJNA
15,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.1885,-12.6911,0.0084,0.0013,NCJNA
15,HELIOS2018,1,0.0,0.0,0.0,0.0,41.0532,1.0856,-0.0419,0.0052,NCJNA
15,HELIOS2018,2,0.0,0.0,0.0,0.0,18.2964,5.1622,-0.1962,-0.0575,NCJNA
15,HELIOS2018,3,0.0,0.0,0.0,0.0,17.0103,-3.4393,-0.2989,0.0778,NCJNA
15,HELIOS2018,4,0.0,0.0,0.0,0.0,16.7369,13.4885,-0.1967,-0.0466,NCJNA
15,HELIOS2018,5,0.0,0.0,0.0,0.0,16.3617,-15.091,-0.1475,0.0611,NCJNA
15,HELIOS2018,6,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.0,NCJNA
15,HELIOS2018,7,0.0,0.0,0.0,0.0,10.8487,9.1235,-0.0004,-0.0,NCJNA
15,HELIOS2018,8,0.0,0.0,0.0,0.0,10.8214,-9.4756,0.0022,0.0053,NCJNA
15,HELIOS2018,9,0.0,0.0,0.0,0.0,6.6687,22.0487,0.0,-0.0,NCJNA
15,HELIOS2018,10,0.0,0.0,0.0,0.0,6.1829,-21.9344,0.0001,0.0001,NCJNA
15,HELIOS2018,11,0.0,0.0,0.0,0.0,8.5302,-4.4066,-0.002,-0.007,NCJNA
16,CYRUS2018,1,0.0,0.0,0.0,0.0,-38.7627,-0.1281,0.3887,0.0053,NCJNA
16,CYRUS2018,2,0.0,0.0,0.0,0.0,-12.0388,1.6062,0.3883,-0.1181,NCJNA
16,CYRUS2018,3,0.0,0.0,0.0,0.0,-13.2999,-18.9958,0.0317,0.0051,NCJNA
16,CYRUS2018,4,0.0,0.0,0.0,0.0,-13.7375,19.454,0.0984,-0.0153,NCJNA
16,CYRUS2018,5,0.0,0.0,0.0,0.0,-12.9619,-4.4576,0.3994,0.0283,NCJNA
16,CYRUS2018,6,0.0,0.0,0.0,0.0,-9.3922,2.045,0.3346,0.1744,NCJNA
16,CYRUS2018,7,0.0,0.0,0.0,0.0,-4.163,-23.5486,0.326,-0.1411,NCJNA
16,CYRUS2018,8,0.0,0.0,0.0,0.0,-3.795,23.6153,0.2969,0.0875,NCJNA
16,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6356,-28.2368,0.003,-0.0013,NCJNA
16,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4043,-0.0536,-0.0001,0.0,NCJNA
16,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.1801,-12.6894,0.0029,0.0006,NCJNA
16,HELIOS2018,1,0.0,0.0,0.0,0.0,41.011,1.0925,-0.0169,0.0028,NCJNA
16,HELIOS2018,2,0.0,0.0,0.0,0.0,17.7779,5.0701,-0.1953,-0.0347,NCJNA
16,HELIOS2018,3,0.0,0.0,0.0,0.0,16.7218,-3.3614,-0.1309,0.0353,NCJNA
16,HELIOS2018,4,0.0,0.0,0.0,0.0,16.2038,13.2064,-0.2266,-0.1199,NCJNA
16,HELIOS2018,5,0.0,0.0,0.0,0.0,16.2136,-15.0371,-0.0701,0.0255,NCJNA
16,HELIOS2018,6,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.0,NCJNA
16,HELIOS2018,7,0.0,0.0,0.0,0.0,10.8483,9.1235,-0.0001,-0.0,NCJNA
16,HELIOS2018,8,0.0,0.0,0.0,0.0,10.8236,-9.4703,0.0011,0.0027,NCJNA
16,HELIOS2018,9,0.0,0.0,0.0,0.0,6.6687,22.0487,0.0,-0.0,NCJNA
16,HELIOS2018,10,0.0,0.0,0.0,0.0,6.183,-21.9343,0.0,0.0,NCJNA
16,HELIOS2018,11,0.0,0.0,0.0,0.0,8.5282,-4.4137,-0.0008,-0.003,NCJNA
17,CYRUS2018,1,0.0,0.0,0.0,0.0,-37.8073,-0.0818,0.3822,0.0185,NCJNA
17,CYRUS2018,2,0.0,0.0,0.0,0.0,-11.0692,1.3672,0.4052,-0.0999,NCJNA
17,CYRUS2018,3,0.0,0.0,0.0,0.0,-13.2662,-18.9905,0.0143,0.0023,NCJNA
17,CYRUS2018,4,0.0,0.0,0.0,0.0,-13.6428,19.4462,0.0429,-0.0036,NCJNA
17,CYRUS2018,5,0.0,0.0,0.0,0.0,-12.182,-4.3562,0.3743,0.0486,NCJNA
17,CYRUS2018,6,0.0,0.0,0.0,0.0,-8.6755,2.4599,0.3557,0.2059,NCJNA
17,CYRUS2018,7,0.0,0.0,0.0,0.0,-3.2951,-23.9267,0.3269,-0.1424,NCJNA
17,CYRUS2018,8,0.0,0.0,0.0,0.0,-2.8955,23.8541,0.3234,0.0859,NCJNA
17,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6326,-28.238,0.0013,-0.0005,NCJNA
17,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4045,-0.0536,-0.0001,0.0,NCJNA
17,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.1773,-12.6888,0.001,0.0002,NCJNA
17,HELIOS2018,1,0.0,0.0,0.0,0.0,40.9936,1.0961,-0.007,0.0014,NCJNA
17,HELIOS2018,2,0.0,0.0,0.0,0.0,17.2375,5.0022,-0.2035,-0.0256,NCJNA
17,HELIOS2018,3,0.0,0.0,0.0,0.0,16.4582,-3.3767,-0.1195,-0.0069,NCJNA
17,HELIOS2018,4,0.0,0.0,0.0,0.0,15.9781,13.0898,-0.096,-0.0496,NCJNA
17,HELIOS2018,5,0.0,0.0,0.0,0.0,16.1448,-15.0114,-0.0326,0.0122,NCJNA
17,HELIOS2018,6,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.0,NCJNA
17,HELIOS2018,7,0.0,0.0,0.0,0.0,10.8482,9.1235,-0.0,-0.0,NCJNA
17,HELIOS2018,8,0.0,0.0,0.0,0.0,10.8246,-9.4675,0.0005,0.0014,NCJNA
17,HELIOS2018,9,0.0,0.0,0.0,0.0,6.6687,22.0487,0.0,-0.0,NCJNA
17,HELIOS2018,10,0.0,0.0,0.0,0.0,6.183,-21.9342,0.0,0.0,NCJNA
17,HELIOS2018,11,0.0,0.0,0.0,0.0,8.5274,-4.4167,-0.0003,-0.0013,NCJNA
18,CYRUS2018,1,0.0,0.0,0.0,0.0,-36.8666,0.0221,0.3763,0.0415,NCJNA
18,CYRUS2018,2,0.0,0.0,0.0,0.0,-10.0429,1.043,0.4289,-0.1355,NCJNA
18,CYRUS2018,3,0.0,0.0,0.0,0.0,-13.2507,-18.9882,0.0066,0.001,NCJNA
18,CYRUS2018,4,0.0,0.0,0.0,0.0,-13.6015,19.4453,0.0187,-0.0004,NCJNA
18,CYRUS2018,5,0.0,0.0,0.0,0.0,-11.3639,-4.2849,0.3927,0.0342,NCJNA
18,CYRUS2018,6,0.0,0.0,0.0,0.0,-7.9562,2.8336,0.3571,0.1855,NCJNA
18,CYRUS2018,7,0.0,0.0,0.0,0.0,-2.4138,-24.2319,0.332,-0.115,NCJNA
18,CYRUS2018,8,0.0,0.0,0.0,0.0,-2.0915,24.1125,0.2891,0.0929,NCJNA
18,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6312,-28.2386,0.0006,-0.0002,NCJNA
18,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4045,-0.0536,-0.0,0.0,NCJNA
18,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.1763,-12.6885,0.0003,0.0001,NCJNA
18,HELIOS2018,1,0.0,0.0,0.0,0.0,40.9866,1.0976,-0.0028,0.0006,NCJNA
18,HELIOS2018,2,0.0,0.0,0.0,0.0,16.6921,4.9061,-0.2055,-0.0362,NCJNA
18,HELIOS2018,3,0.0,0.0,0.0,0.0,16.3441,-3.3828,-0.0518,-0.0028,NCJNA
18,HELIOS2018,4,0.0,0.0,0.0,0.0,15.8828,13.0355,-0.0405,-0.0231,NCJNA
18,HELIOS2018,5,0.0,0.0,0.0,0.0,16.11,-15.0004,-0.0165,0.0052,NCJNA
18,HELIOS2018,6,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.0,NCJNA
18,HELIOS2018,7,0.0,0.0,0.0,0.0,10.8482,9.1235,-0.0,-0.0,NCJNA
18,HELIOS2018,8,0.0,0.0,0.0,0.0,10.8251,-9.4661,0.0002,0.0007,NCJNA
18,HELIOS2018,9,0.0,0.0,0.0,0.0,6.6687,22.0487,0.0,-0.0,NCJNA
18,HELIOS2018,10,0.0,0.0,0.0,0.0,6.183,-21.9342,0.0,0.0,NCJNA
18,HELIOS2018,11,0.0,0.0,0.0,0.0,8.5271,-4.4179,-0.0001,-0.0005,NCJNA
19,CYRUS2018,1,0.0,0.0,0.0,0.0,-35.8681,0.0689,0.3994,0.0187,NCJNA
19,CYRUS2018,2,0.0,0.0,0.0,0.0,-9.125,0.7576,0.3836,-0.1193,NCJNA
19,CYRUS2018,3,0.0,0.0,0.0,0.0,-13.2443,-18.9871,0.0027,0.0005,NCJNA
19,CYRUS2018,4,0.0,0.0,0.0,0.0,-13.5829,19.445,0.0084,-0.0001,NCJNA
19,CYRUS2018,5,0.0,0.0,0.0,0.0,-10.5342,-4.2656,0.3982,0.0093,NCJNA
19,CYRUS2018,6,0.0,0.0,0.0,0.0,-7.1929,3.2383,0.3789,0.2009,NCJNA
19,CYRUS2018,7,0.0,0.0,0.0,0.0,-2.0611,-24.3596,0.1329,-0.0481,NCJNA
19,CYRUS2018,8,0.0,0.0,0.0,0.0,-1.8083,24.2087,0.1018,0.0346,NCJNA
19,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6306,-28.2388,0.0003,-0.0001,NCJNA
19,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4045,-0.0536,-0.0,0.0,NCJNA
19,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.176,-12.6884,0.0001,0.0,NCJNA
19,HELIOS2018,1,0.0,0.0,0.0,0.0,40.9837,1.098,-0.0012,0.0002,NCJNA
19,HELIOS2018,2,0.0,0.0,0.0,0.0,16.5015,4.8702,-0.0718,-0.0135,NCJNA
19,HELIOS2018,3,0.0,0.0,0.0,0.0,16.2886,-3.3846,-0.0252,-0.0008,NCJNA
19,HELIOS2018,4,0.0,0.0,0.0,0.0,15.8398,13.0112,-0.0183,-0.0103,NCJNA
19,HELIOS2018,5,0.0,0.0,0.0,0.0,16.0942,-14.9955,-0.0075,0.0023,NCJNA
19,HELIOS2018,6,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.0,NCJNA
19,HELIOS2018,7,0.0,0.0,0.0,0.0,10.8481,9.1235,-0.0,-0.0,NCJNA
19,HELIOS2018,8,0.0,0.0,0.0,0.0,10.8253,-9.4654,0.0001,0.0004,NCJNA
19,HELIOS2018,9,0.0,0.0,0.0,0.0,6.6687,22.0487,0.0,-0.0,NCJNA
19,HELIOS2018,10,0.0,0.0,0.0,0.0,6.183,-21.9342,0.0,0.0,NCJNA
19,HELIOS2018,11,0.0,0.0,0.0,0.0,8.527,-4.4184,-0.0,-0.0002,NCJNA
20,CYRUS2018,1,0.0,0.0,0.0,0.0,-34.8875,0.0898,0.3922,0.0084,NCJNA
20,CYRUS2018,2,0.0,0.0,0.0,0.0,-8.1681,0.4681,0.3999,-0.121,NCJNA
20,CYRUS2018,3,0.0,0.0,0.0,0.0,-13.2416,-18.9866,0.0012,0.0002,NCJNA
20,CYRUS2018,4,0.0,0.0,0.0,0.0,-13.5746,19.4446,0.0038,-0.0002,NCJNA
20,CYRUS2018,5,0.0,0.0,0.0,0.0,-9.7397,-4.17,0.3813,0.0459,NCJNA
20,CYRUS2018,6,0.0,0.0,0.0,0.0,-6.3818,3.701,0.4026,0.2297,NCJNA
20,CYRUS2018,7,0.0,0.0,0.0,0.0,-1.9423,-24.4085,0.0448,-0.0184,NCJNA
20,CYRUS2018,8,0.0,0.0,0.0,0.0,-1.7022,24.2429,0.0382,0.0123,NCJNA
20,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6304,-28.2388,0.0001,-0.0,NCJNA
20,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4046,-0.0536,-0.0,0.0,NCJNA
20,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.1759,-12.6884,0.0,0.0,NCJNA
20,HELIOS2018,1,0.0,0.0,0.0,0.0,40.9826,1.0981,-0.0005,0.0,NCJNA
20,HELIOS2018,2,0.0,0.0,0.0,0.0,16.2991,4.8095,-0.0762,-0.0229,NCJNA
20,HELIOS2018,3,0.0,0.0,0.0,0.0,16.2626,-3.3853,-0.0118,-0.0003,NCJNA
20,HELIOS2018,4,0.0,0.0,0.0,0.0,15.8216,13.0026,-0.0077,-0.0037,NCJNA
20,HELIOS2018,5,0.0,0.0,0.0,0.0,16.0868,-14.9938,-0.0035,0.0008,NCJNA
20,HELIOS2018,6,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.0,NCJNA
20,HELIOS2018,7,0.0,0.0,0.0,0.0,10.8481,9.1235,-0.0,-0.0,NCJNA
20,HELIOS2018,8,0.0,0.0,0.0,0.0,10.8254,-9.465,0.0,0.0002,NCJNA
20,HELIOS2018,9,0.0,0.0,0.0,0.0,6.6687,22.0487,0.0,-0.0,NCJNA
20,HELIOS2018,10,0.0,0.0,0.0,0.0,6.1831,-21.9342,0.0,0.0,NCJNA
20,HELIOS2018,11,0.0,0.0,0.0,0.0,8.527,-4.4186,-0.0,-0.0001,NCJNA
21,CYRUS2018,1,0.0,0.0,0.0,0.0,-33.8727,0.1717,0.4059,0.0328,NCJNA
21,CYRUS2018,2,0.0,0.0,0.0,0.0,-7.2949,0.1889,0.3649,-0.1167,NCJNA
21,CYRUS2018,3,0.0,0.0,0.0,0.0,-13.2404,-18.9865,0.0005,0.0001,NCJNA
21,CYRUS2018,4,0.0,0.0,0.0,0.0,-13.5709,19.4445,0.0017,-0.0001,NCJNA
21,CYRUS2018,5,0.0,0.0,0.0,0.0,-9.3594,-4.1169,0.1825,0.0255,NCJNA
21,CYRUS2018,6,0.0,0.0,0.0,0.0,-5.5322,4.1572,0.4217,0.2264,NCJNA
21,CYRUS2018,7,0.0,0.0,0.0,0.0,-1.8977,-24.4258,0.0168,-0.0065,NCJNA
21,CYRUS2018,8,0.0,0.0,0.0,0.0,-1.6653,24.2558,0.0133,0.0047,NCJNA
21,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6303,-28.2389,0.0,-0.0,NCJNA
21,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4046,-0.0536,-0.0,0.0,NCJNA
21,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.1759,-12.6884,0.0,0.0,NCJNA
21,HELIOS2018,1,0.0,0.0,0.0,0.0,40.9821,1.0981,-0.0002,0.0,NCJNA
21,HELIOS2018,2,0.0,0.0,0.0,0.0,16.2231,4.7868,-0.0286,-0.0086,NCJNA
21,HELIOS2018,3,0.0,0.0,0.0,0.0,16.2509,-3.386,-0.0053,-0.0003,NCJNA
21,HELIOS2018,4,0.0,0.0,0.0,0.0,15.8138,12.9992,-0.0033,-0.0014,NCJNA
21,HELIOS2018,5,0.0,0.0,0.0,0.0,16.0832,-14.9934,-0.0017,0.0002,NCJNA
21,HELIOS2018,6,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.0,NCJNA
21,HELIOS2018,7,0.0,0.0,0.0,0.0,10.8481,9.1235,-0.0,-0.0,NCJNA
21,HELIOS2018,8,0.0,0.0,0.0,0.0,10.8254,-9.4648,0.0,0.0001,NCJNA
21,HELIOS2018,9,0.0,0.0,0.0,0.0,6.6687,22.0487,0.0,-0.0,NCJNA
21,HELIOS2018,10,0.0,0.0,0.0,0.0,6.1831,-21.9342,0.0,0.0,NCJNA
21,HELIOS2018,11,0.0,0.0,0.0,0.0,8.5269,-4.4187,-0.0,-0.0,NCJNA
22,CYRUS2018,1,0.0,0.0,0.0,0.0,-33.4371,0.1925,0.1743,0.0083,NCJNA
22,CYRUS2018,2,0.0,0.0,0.0,0.0,-6.5928,-0.0327,0.2934,-0.0926,NCJNA
22,CYRUS2018,3,0.0,0.0,0.0,0.0,-13.2399,-18.9864,0.0002,0.0,NCJNA
22,CYRUS2018,4,0.0,0.0,0.0,0.0,-13.5694,19.4445,0.0007,0.0,NCJNA
22,CYRUS2018,5,0.0,0.0,0.0,0.0,-8.7196,-4.2034,0.307,-0.0416,NCJNA
22,CYRUS2018,6,0.0,0.0,0.0,0.0,-4.7117,4.5989,0.4073,0.2193,NCJNA
22,CYRUS2018,7,0.0,0.0,0.0,0.0,-1.881,-24.4327,0.0063,-0.0026,NCJNA
22,CYRUS2018,8,0.0,0.0,0.0,0.0,-1.6516,24.2592,0.0049,0.0012,NCJNA
22,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6302,-28.2389,0.0,-0.0,NCJNA
22,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4046,-0.0536,-0.0,0.0,NCJNA
22,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.1759,-12.6884,0.0,0.0,NCJNA
22,HELIOS2018,1,0.0,0.0,0.0,0.0,40.9819,1.0981,-0.0001,0.0,NCJNA
22,HELIOS2018,2,0.0,0.0,0.0,0.0,16.1943,4.7782,-0.0108,-0.0032,NCJNA
22,HELIOS2018,3,0.0,0.0,0.0,0.0,16.2456,-3.3864,-0.0024,-0.0002,NCJNA
22,HELIOS2018,4,0.0,0.0,0.0,0.0,15.8106,12.998,-0.0014,-0.0005,NCJNA
22,HELIOS2018,5,0.0,0.0,0.0,0.0,16.0814,-14.9931,-0.0008,0.0001,NCJNA
22,HELIOS2018,6,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.0,NCJNA
22,HELIOS2018,7,0.0,0.0,0.0,0.0,10.8481,9.1235,-0.0,-0.0,NCJNA
22,HELIOS2018,8,0.0,0.0,0.0,0.0,10.8254,-9.4647,0.0,0.0,NCJNA
22,HELIOS2018,9,0.0,0.0,0.0,0.0,6.6687,22.0487,0.0,-0.0,NCJNA
22,HELIOS2018,10,0.0,0.0,0.0,0.0,6.1831,-21.9342,0.0,0.0,NCJNA
22,HELIOS2018,11,0.0,0.0,0.0,0.0,8.5269,-4.4187,-0.0,-0.0,NCJNA
23,CYRUS2018,1,0.0,0.0,0.0,0.0,-33.2535,0.1979,0.0734,0.0021,NCJNA
23,CYRUS2018,2,0.0,0.0,0.0,0.0,-6.29,-0.1181,0.1265,-0.0357,NCJNA
23,CYRUS2018,3,0.0,0.0,0.0,0.0,-13.2397,-18.9864,0.0001,0.0,NCJNA
23,CYRUS2018,4,0.0,0.0,0.0,0.0,-13.5687,19.4445,0.0003,0.0,NCJNA
23,CYRUS2018,5,0.0,0.0,0.0,0.0,-8.0161,-4.3126,0.3377,-0.0524,NCJNA
23,CYRUS2018,6,0.0,0.0,0.0,0.0,-4.104,4.9024,0.3016,0.1506,NCJNA
23,CYRUS2018,7,0.0,0.0,0.0,0.0,-1.8753,-24.4354,0.0021,-0.001,NCJNA
23,CYRUS2018,8,0.0,0.0,0.0,0.0,-1.6466,24.2607,0.0018,0.0005,NCJNA
23,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6302,-28.2389,0.0,-0.0,NCJNA
23,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4046,-0.0536,-0.0,0.0,NCJNA
23,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.1759,-12.6884,0.0,0.0,NCJNA
23,HELIOS2018,1,0.0,0.0,0.0,0.0,40.9819,1.0981,-0.0,0.0,NCJNA
23,HELIOS2018,2,0.0,0.0,0.0,0.0,16.183,4.775,-0.0042,-0.0012,NCJNA
23,HELIOS2018,3,0.0,0.0,0.0,0.0,16.2432,-3.3865,-0.0011,-0.0001,NCJNA
23,HELIOS2018,4,0.0,0.0,0.0,0.0,15.8092,12.9974,-0.0006,-0.0002,NCJNA
23,HELIOS2018,5,0.0,0.0,0.0,0.0,16.0806,-14.9929,-0.0004,0.0001,NCJNA
23,HELIOS2018,6,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.0,NCJNA
23,HELIOS2018,7,0.0,0.0,0.0,0.0,10.8481,9.1235,-0.0,-0.0,NCJNA
23,HELIOS2018,8,0.0,0.0,0.0,0.0,10.8255,-9.4647,0.0,0.0,NCJNA
23,HELIOS2018,9,0.0,0.0,0.0,0.0,6.6687,22.0487,0.0,-0.0,NCJNA
23,HELIOS2018,10,0.0,0.0,0.0,0.0,6.1831,-21.9342,0.0,0.0,NCJNA
23,HELIOS2018,11,0.0,0.0,0.0,0.0,8.5269,-4.4188,-0.0,-0.0,NCJNA
24,CYRUS2018,1,0.0,0.0,0.0,0.0,-33.1737,0.2027,0.0319,0.0019,NCJNA
24,CYRUS2018,2,0.0,0.0,0.0,0.0,-6.1595,-0.1648,0.0545,-0.0195,NCJNA
24,CYRUS2018,3,0.0,0.0,0.0,0.0,-13.2396,-18.9864,0.0,0.0,NCJNA
24,CYRUS2018,4,0.0,0.0,0.0,0.0,-13.5684,19.4445,0.0001,0.0,NCJNA
24,CYRUS2018,5,0.0,0.0,0.0,0.0,-7.2249,-4.4414,0.3797,-0.0618,NCJNA
24,CYRUS2018,6,0.0,0.0,0.0,0.0,-3.7827,5.0613,0.1595,0.0789,NCJNA
24,CYRUS2018,7,0.0,0.0,0.0,0.0,-1.873,-24.4366,0.0008,-0.0004,NCJNA
24,CYRUS2018,8,0.0,0.0,0.0,0.0,-1.6449,24.2613,0.0006,0.0002,NCJNA
24,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6302,-28.2389,0.0,-0.0,NCJNA
24,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4046,-0.0536,-0.0,0.0,NCJNA
24,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.1759,-12.6884,0.0,0.0,NCJNA
24,HELIOS2018,1,0.0,0.0,0.0,0.0,40.9818,1.0981,-0.0,0.0,NCJNA
24,HELIOS2018,2,0.0,0.0,0.0,0.0,16.179,4.7738,-0.0015,-0.0005,NCJNA
24,HELIOS2018,3,0.0,0.0,0.0,0.0,16.242,-3.3866,-0.0005,-0.0,NCJNA
24,HELIOS2018,4,0.0,0.0,0.0,0.0,15.8086,12.9971,-0.0003,-0.0001,NCJNA
24,HELIOS2018,5,0.0,0.0,0.0,0.0,16.0802,-14.9928,-0.0002,0.0,NCJNA
24,HELIOS2018,6,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.0,NCJNA
24,HELIOS2018,7,0.0,0.0,0.0,0.0,10.8481,9.1235,-0.0,-0.0,NCJNA
24,HELIOS2018,8,0.0,0.0,0.0,0.0,10.8255,-9.4647,0.0,0.0,NCJNA
24,HELIOS2018,9,0.0,0.0,0.0,0.0,6.6687,22.0487,0.0,-0.0,NCJNA
24,HELIOS2018,10,0.0,0.0,0.0,0.0,6.1831,-21.9342,0.0,0.0,NCJNA
24,HELIOS2018,11,0.0,0.0,0.0,0.0,8.5269,-4.4188,-0.0,-0.0,NCJNA
25,CYRUS2018,1,0.0,0.0,0.0,0.0,-33.1393,0.2039,0.0137,0.0005,NCJNA
25,CYRUS2018,2,0.0,0.0,0.0,0.0,-6.1008,-0.185,0.0245,-0.0084,NCJNA
25,CYRUS2018,3,0.0,0.0,0.0,0.0,-13.2396,-18.9864,0.0,0.0,NCJNA
25,CYRUS2018,4,0.0,0.0,0.0,0.0,-13.5682,19.4445,0.0001,-0.0,NCJNA
25,CYRUS2018,5,0.0,0.0,0.0,0.0,-6.4118,-4.6284,0.3902,-0.0898,NCJNA
25,CYRUS2018,6,0.0,0.0,0.0,0.0,-3.6276,5.1303,0.077,0.0342,NCJNA
25,CYRUS2018,7,0.0,0.0,0.0,0.0,-1.8722,-24.4371,0.0003,-0.0002,NCJNA
25,CYRUS2018,8,0.0,0.0,0.0,0.0,-1.6443,24.2616,0.0002,0.0001,NCJNA
25,CYRUS2018,9,0.0,0.0,0.0,0.0,-1.6302,-28.2389,0.0,-0.0,NCJNA
25,CYRUS2018,10,0.0,0.0,0.0,0.0,-0.4046,-0.0536,-0.0,0.0,NCJNA
25,CYRUS2018,11,0.0,0.0,0.0,0.0,-1.1759,-12.6884,0.0,0.0,NCJNA
25,HELIOS2018,1,0.0,0.0,0.0,0.0,40.9818,1.0981,-0.0,-0.0,NCJNA
25,HELIOS2018,2,0.0,0.0,0.0,0.0,16.1775,4.7734,-0.0006,-0.0001,NCJNA
25,HELIOS2018,3,0.0,0.0,0.0,0.0,16.2415,-3.3866,-0.0002,0.0,NCJNA
25,HELIOS2018,4,0.0,0.0,0.0,0.0,15.8083,12.997,-0.0001,-0.0,NCJNA
